Rxn,Flux
PHETA1_c,-0.007270384850261
PRAIS_c,0.009128245713489
ACGAMPM_c,0.002402738037236
PGMT_c,0.17982905931426
GND_c,5.210280869501516
PGCD_c,0.156112060961094
PGK_c,11.306215115782269
PGM_c,11.150103054821175
PMANM_c,-0.065492779202469
PMEVK_c,0.023802422817517
PPNCL2_c,1.8932043349e-05
PRASCSi_c,0.009128245713489
PRAMPC_c,0.016641254928177
PRATPP_c,0.016641254928177
AIRC1_c,0.009128245713489
AICART_c,0.025769500641666
PRAIi_c,0.00504570205864
PRAGSi_c,0.009128245713489
GLUPRT_c,0.009128245713489
PSP_L_c,0.156112060961094
PSERT_c,0.156112060961094
PSPHS_r,0.000274150708594
PPBNGS_1_c,6.2227196e-06
PPNDH_c,0.007270384850261
PPND2_c,0.017332304555506
PROTRS_c,0.009748039716278
PPPGO_m,7.01461248e-07
P5CR_c,0.009748039716278
PC_c,0.249582054483468
PYRDC_c,0.129498029112164
PYK_c,1.52930592695577
RNDR1_c,0.000378103837616
RNDR3_c,0.00063334139476
RNDR2_c,0.000255236473105
RPI_c,4.960722450830408
RPE_c,0.249558418671108
SACCD2_c,0.017201967646714
SACCD1_c,0.017201967646714
SERTRS_c,0.021816504426191
SHK3Di_c,9.591148736401
SHKK_c,0.029648391464407
SHCHD2_c,1.52757404e-07
SHCHF_c,1.52757404e-07
SQLEy_r,0.003967020823421
SQLS_c,0.003967020823421
SLFAT_c,0.025221060747167
TMDPK_c,3.0918123474e-05
THRS_c,0.037785626119702
THRTRS_c,0.019470161110777
TMDS_c,0.000378105183304
TALA_c,4.920353577536053
TKT1_c,4.920353577536053
TKT2_c,-4.670795158864945
TPI_c,7.982867623765221
TRPS1_c,0.00504570205864
TRPTRS_c,0.00504570205864
TYRTA_c,0.017332304555506
TYRTRS_c,0.017332304555506
UAGDP_c,0.002402738037236
UPPDC1_c,1.402922496e-06
UPP3MT_2_c,1.52757404e-07
UPP3S_c,1.5556799e-06
GALUi_c,0.17982905931426
VALTA_m,-0.016382538608983
HCITS_m,0.017201967646714
ICDHyi_m,0.017311158205569
3OACE200_rm,0.000456917847657
