Rxn,Flux
KARA2i_m,0.10552806160737487
ALATA_L_m,-0.0845304783632888
THRD_L_c,0.07054265328469433
LNSTLS_c,0.011948666720143837
LEUTA_c,-0.0771663991666722
LEUTRS_c,0.0771663991666722
LYSTRS_c,0.06637409565634543
MDH_m,2.5852839407824333
MALS_c,0.5037703750555496
ME2_m,0.18927067210252901
MAN1PT_c,0.15484242850471733
MAN6PI_c,-0.15484242850471733
MTHFC_m,0.010624490756773393
MTHFC_c,0.10508280280724745
METAT_c,0.039628987498442285
METS_c,0.07979586894849464
METTRS_c,0.040166881450052344
MTHFD_c,0.10508280280724745
MTHFD_m,0.010624490756773393
MEVK1_c,0.07169289752636218
DPMVD_c,0.07169289752636218
AGPRi_m,0.03560049245811722
ACGAM6PS_c,0.005680714687584714
