Rxn,Flux
EX_pnto__R_e,-1.8931790764e-05
EX_4abz_e,-6.258003261e-06
EX_nh4_e,-0.5670021470067468
EX_co2_e,34.65802492040564
EX_glc__D_e,-13.200999999999999
EX_gcald_e,6.258003261e-06
EX_h_e,0.146694262156202
EX_fe2_e,-6.9347258439e-05
EX_inost_e,-0.0012779062192294077
EX_nac_e,-0.000604628058027
EX_o2_e,-14.097091005948768
EX_pi_e,-0.035484639732428
EX_k_e,-0.06051118164111813
EX_pydxn_e,-4.7426032224e-05
EX_ribflv_e,-0.000100586066881
EX_so4_e,-0.027885071227124
EX_thm_e,0.0
EX_h2o_e,26.139769938988024
EX_cu2_e,-1.2850817226e-05
EX_mn2_e,-9.921920765e-06
EX_zn2_e,-0.000180724648907
EX_mg2_e,-0.006442784225181
EX_ca2_e,-0.000128844253705
EX_cobalt2_e,-9.11928776e-07
13GS_c,0.101630484393213
16GS_c,0.026744933730518
PRMICI_c,0.017193708336907
HPPK2_m,6.258003261e-06
AATA_c,0.017129110635389
IPPMIb_c,-0.026729280422039
HCITR_m,0.017129110635389
OMCDC_c,0.026729280422039
BPNT_c,0.024762120663432
DHQTi_c,0.030400219685718
DHQS_c,0.030400219685718
3DSPHR_r,0.000456917847657
DDPA_c,0.030400219685718
IPPMIa_c,-0.026729280422039
IPMD_c,0.026729280422039
PSCIT_c,0.030400219685718
PRFGS_c,0.009129517030962
MTHFR3_c,0.02953191437679
ALAS_m,1.937969714e-05
PGL_c,8.954868030094426
KARA1i_m,0.042608149984475
ACACT40ir_c,0.023802422817517
ACS_c,8.787419937503643
ACGK_m,0.014983125553453
ACOTAi_m,0.014983125553453
STATg181_rm,0.000217072504061
STATg161_rm,0.000591563832358
ADNK1_c,0.013161673978479
AHCi_c,0.013161673978479
ADK1_c,9.303120300862142
ADK1_m,6.258003261e-06
ADSL2i_c,0.009129517030962
ADSL1r_c,0.022117060684973
ADSS_c,0.022117060684973
ADSK_c,0.024762120663432
ALATRS_c,0.03370059962784
ALDD2y_c,0.200905297564716
AKP1_c,6.258003261e-06
ANPRT_c,0.00493140891059
ARGSL_c,0.014983125553453
ARGSS_c,0.014983125553453
ARGTRS_c,0.014983125553453
ASNS1_c,0.019130892537744
ASNTRS_c,0.019130892537744
ASPCT_c,0.008948055483617
ASPK_c,8.581912859155766
ASAD_c,8.581912859155766
ASPTRS_c,0.018698553285896
ATPPRT_c,0.017193708336907
C14STR_c,0.003967020823421
C3STDH2_c,0.003967020823421
C3STDH1_c,0.003967020823421
C3STKR1_c,0.003967020823421
C3STKR2_c,0.003967020823421
C4STMO1_c,0.003967020823421
C4STMO2_c,0.003967020823421
C4STMO3_c,0.003967020823421
C4STMO4_c,0.003967020823421
C24STR_r,0.003967020823421
CERH124B_r,4.5691784766e-05
CERH126B_r,4.5691784766e-05
CERH2A24_r,9.1383569531e-05
CERH2A26_r,9.1383569531e-05
CERH324_r,4.5691784766e-05
CERH326_r,4.5691784766e-05
CHTNS_c,0.002402738037236
CHORM_c,0.025468810775129
CHORS_c,0.030400219685718
CS_m,0.07429007324075
CPPPGO_c,9.9292331e-08
CTPS2_c,0.004181574555536
CBL_c,0.01637024039831
CYSTGL_c,8.545382278877183
METB1_c,8.561752519275496
CYSS_c,0.024762120663432
CYSTRS_c,0.008372948474358
DCMPDA_c,0.000378105183304
DHFS_1_c,6.258003261e-06
DHNPA2i_m,6.258003261e-06
DHORTS_c,-0.008948055483617
FOLD3_m,6.258003261e-06
DHAD1_m,0.042608149984475
DHAD2_m,0.028051263898722
DMATT_c,0.007934140939172
DOLPMT_c,0.065492779202469
DTMPK_c,0.000378105183304
ENO_c,22.70071530150505
FCLT_m,9.9292331e-08
AFAT_c,2.013398787e-06
FMNRx_c,3.6149095e-08
FTHFL_c,0.003973278826682
FBA_c,9.928525104513644
DHORDfum_c,0.008948055483617
GRTT_c,0.007934140939172
G6PDH2i_c,8.954868030094426
PGI_c,4.06384688679904
GLU5K_c,0.010379343093881
GLUDy_c,9.034449275096925
G5SDy_c,0.010379343093881
GLNS_c,0.107078098931197
GF6PTA_c,0.002402738037236
GLNTRS_c,0.012236768713268
GLUTRS_c,0.019536087544358
GAPD_c,22.806839050514043
G3PD1r_c,0.006229325058133
GARFT_c,0.009129517030962
GHMT2r_c,0.061389483132242
GHMT2r_m,-0.012384912713923
GLYTRS_c,0.027470760976293
GMPS2_c,0.004206164682896
GTPCI_c,6.258003261e-06
GK2_c,0.004206164682896
HEMEOS_m,9.9292331e-08
HEX1_c,13.200999999999997
HISTD_c,0.017193708336907
HISTP_c,0.017193708336907
HSTPT_c,0.017193708336907
HACNH_m,0.017129110635389
HICITD_m,0.017129110635389
HSDx_c,8.581912859155766
HSK_c,0.020160339880271
HSERTA_c,8.561752519275496
PPBNGD_c,2.422462143e-06
HMGCOAR_c,0.023802422817517
HMGCOAS_c,0.023802422817517
IG3PS_c,0.017193708336907
IGPDH_c,0.017193708336907
IMPD_c,0.004206164682896
IGPS_c,0.00493140891059
PPA_m,9.568929016016797
IMPC_c,0.026323225367869
ILETA_c,-0.028051263898722
ILETRS_c,0.028051263898722
IPDDI_c,0.007934140939172
KARA2i_m,0.028051263898722
ALATA_L_m,-0.03370059962784
LNSTLS_c,0.003967020823421
LEUTA_c,-0.026729280422039
