Rxn,Flux
EX_pnto__R_e,-9.347551879009e-05
EX_4abz_e,-3.099589015207e-05
EX_nh4_e,-2.513624279458073
EX_co2_e,28.348429683863735
EX_glc__D_e,-12.97
EX_etoh_e,17.64
EX_gly_e,-0.0073
EX_gcald_e,3.099589015207e-05
EX_h_e,-0.06961697550452804
EX_fe2_e,-0.000330358824762804
EX_arg__L_e,-0.1016
EX_asp__L_e,-0.0105
EX_glu__L_e,-0.1487
EX_his__L_e,-0.0289
EX_ile__L_e,-0.0595
EX_leu__L_e,-0.108
EX_lys__L_e,-0.0968
EX_met__L_e,-0.0625
EX_phe__L_e,-0.0575
EX_thr__L_e,-0.1336
EX_trp__L_e,-0.0334
EX_tyr__L_e,-0.0161
EX_val__L_e,-0.0274
EX_inost_e,-0.006329469503967188
EX_nac_e,-0.002986385651903262
EX_o2_e,-10.11146652167763
EX_pacald_e,0.03412889933501122
EX_pi_e,-0.25976226196130314
EX_k_e,-0.2995597105234783
EX_pydxn_e,-9.3132543172e-08
EX_pyr_e,0.006570797142844315
EX_ribflv_e,-0.0004920072473496531
EX_na1_e,-1.501619199e-09
EX_so4_e,-0.10404690422904671
EX_thm_e,-5.15863505117e-07
EX_h2o_e,18.66852328674
EX_cu2_e,-5.6448928961555994e-05
EX_mn2_e,-4.6507247767322e-05
EX_zn2_e,-0.0008543363386481881
EX_mg2_e,-0.0315650930267325
EX_ca2_e,-0.0006381655886022261
EX_cobalt2_e,-2.0367787150000002e-09
13GS_c,0.2852431812800186
16GS_c,0.07506418990290485
PRMICI_c,0.07214821004252697
AATA_c,0.03705557019130465
IPPMIb_c,-0.07319876345784603
HCITR_m,0.03705557019130465
OMCDC_c,0.07319876345784603
BPNT_c,0.08857893008707737
DHQTi_c,0.07069201360541215
DHQS_c,0.07069201360541215
3DSPHR_r,0.00226311409944464
DDPA_c,0.07069201360541215
IPPMIa_c,-0.07319876345784603
IPMD_c,0.07319876345784603
PSCIT_c,0.07069201360541215
PRFGS_c,0.09248597543538639
MTHFR3_c,0.10696969051099069
ALAS_m,4.1676032875270005e-06
PGL_c,1.7439965092400695
KARA1i_m,0.22496659609141828
ACACT40ir_m,0.1178934002151633
ACS_c,0.7599364005445136
ACGK_m,0.01103166668153966
ACOTAi_m,0.01103166668153966
STATg181_rm,0.00107516011261636
STATg161_rm,0.0029300156616712033
ADNK1_c,0.06516675845182757
AHCi_c,0.06516675845182757
ADK1_c,3.7881632373480976
ADSL2i_c,0.09248597543538639
ADSL1r_c,0.11979163974389813
ADSS_c,0.11979163974389813
ADSK_c,0.08857893008707737
ALATRS_c,0.21902770488345272
ALDD2y_c,0.6362466682706758
ANPRT_c,0.0007627815236048589
ARGSL_c,0.01103166668153966
ARGSS_c,0.01103166668153966
ARGTRS_c,0.11263166668153965
ASNS1_c,0.10934479451010182
ASNTRS_c,0.10934479451010182
ASPCT_c,0.08131623401718233
ASPK_c,0.12368973227383791
ASAD_c,0.12368973227383791
ASPTRS_c,0.10203803639916255
ATPPRT_c,0.07214821004252697
C14STR_c,0.01964865413840386
C3STDH2_c,0.01964865413840386
C3STDH1_c,0.01964865413840386
C3STKR1_c,0.01964865413840386
C3STKR2_c,0.01964865413840386
C4STMO1_c,0.01964865413840386
C4STMO2_c,0.01964865413840386
C4STMO3_c,0.01964865413840386
C4STMO4_c,0.01964865413840386
C24STR_r,0.01964865413840386
CERH124A_r,0.000678934229833392
CERH124B_r,0.000226311409944464
CERH126A_r,0.000678934229833392
CERH126B_r,0.000226311409944464
CERH2A24_r,0.000452622819888928
CERH2A26_r,0.000452622819888928
CERH324_r,0.000226311409944464
CERH326_r,0.000226311409944464
CHTNS_c,0.00674369157655357
CHOLK_c,0.004035186416265122
CHLPCTD_c,0.004035186416265122
CHORM_c,0.06992923208180729
CHORS_c,0.07069201360541215
CS_m,2.6685738764629074
CPPPGO_c,5.20672122739e-07
CTPS2_c,0.03641204716955982
CYSTS_c,0.04677599802791424
CYSTGL_c,0.08188680021467477
METB1_c,0.035110802186760534
CYSTRS_c,0.04668252250912416
DCMPDA_c,0.001872754972904332
DHFS_1_c,3.099589015207e-05
DHNPA2i_m,3.099589015207e-05
DNMPPA_c,3.099589015207e-05
DHORTS_c,-0.08131623401718233
DHPTS_m,3.099589015207e-05
DHAD1_m,0.22496659609141828
DHAD2_m,0.08188680021467477
DMATT_c,0.0392978000717211
DOLPMT_c,0.18381658615640323
DTMPK_c,0.001872754972904332
ENO_c,22.91554777383234
FCLT_m,5.20672122739e-07
AFAT_c,4.94394334508e-06
FMNRx_c,6.37665278e-10
FDH_c,0.01967965002855593
FBA_c,11.49646317298032
DHORDfum_c,0.08131623401718233
GRTT_c,0.0392978000717211
G6PDH2i_c,1.7439965092400695
PGI_c,10.714389506868772
GLU5K_c,0.03768463374132983
GLUDy_c,2.0132293774289893
G5SDy_c,0.03768463374132983
GLNS_c,0.6403921821742696
GF6PTA_c,0.00674369157655357
GLNTRS_c,0.08983187439650928
GLUTRS_c,0.1769212048568132
GAPD_c,23.41380624559086
GPDDA1pp_c,0.004035186416265122
GARFT_c,0.09248597543538639
GHMT2r_c,0.36596260639719475
GHMT2r_m,-0.05623564115596296
GLYTRS_c,0.16929713715800085
GMPS2_c,0.04484254573401523
GTPCI_c,3.099589015207e-05
GK1_c,0.04484254573401523
HEMEOS_m,4.91794913384e-07
HEX1_c,12.97
HISTD_c,0.07214821004252697
HISTP_c,0.07214821004252697
HSTPT_c,0.07214821004252697
HACNH_m,0.03705557019130465
HICITD_m,0.03705557019130465
HSDx_c,0.12368973227383791
HSERTA_c,0.12368973227383791
