Rxn,Flux
C4STMO3_c,0.011210800846987544
C4STMO4_c,0.011210800846987544
C24STR_r,0.011210800846987544
CERH124A_r,0.000387374951243522
CERH124B_r,0.00012912498374784102
CERH126A_r,0.000387374951243522
CERH126B_r,0.00012912498374784102
CERH2A24_r,0.00025824996749568204
CERH2A26_r,0.00025824996749568204
CERH324_r,0.00012912498374784102
CERH326_r,0.00012912498374784102
CHTNS_c,0.005471949227594455
CHORM_c,0.03484548998078869
CHORS_c,0.05178720939745192
CS_m,0.4157923509207786
CPPPGO_c,2.9739475992599997e-07
CTPS2_c,0.016105705724709228
CYSTS_c,0.01336453216421526
CYSTGL_c,0.01336453216421526
CYSTRS_c,0.013311195254382745
DCMPDA_c,0.001068525248016887
DHFS_1_c,1.7685117215778998e-05
DHNPA2i_m,1.7685117215778998e-05
DNMPPA_c,1.7685117215778998e-05
DHORTS_c,-0.0353765913297231
DHPTS_m,1.7685117215778998e-05
DHAD1_m,0.221144863834417
DHAD2_m,0.06319418446492435
DMATT_c,0.02242188229410132
DOLPMT_c,0.14915199119346767
DTMPK_c,0.001068525248016887
ENO_c,19.53944006987467
FCLT_m,2.9739475992599997e-07
AFAT_c,2.832519503355e-06
FMNRx_c,1.1431961439999999e-09
FDH_c,0.052036
FTHFL_c,-0.04080751403579668
FBA_c,9.907558617981966
DHORDfum_c,0.0353765913297231
GRTT_c,0.02242188229410132
G6PDH2i_c,1.0406343532445186
PGI_c,9.471793117012703
GLU5K_c,0.016844083858984674
GLUDy_c,1.578645468564797
G5SDy_c,0.016844083858984674
GLNS_c,0.34640723439037235
GF6PTA_c,0.005471949227594455
GLNTRS_c,0.04001247522777257
GLUTRS_c,0.10848018874150699
GAPD_c,19.817255998762747
G3PT_c,0.26625126357756806
GARFT_c,0.03794737988295287
GHMT2r_c,0.23458086244542384
GHMT2r_m,-0.058194763524053686
GLYTRS_c,0.08024150468242292
GMPS2_c,0.018048195348324077
GTPCI_c,1.7685117215778998e-05
GK1_c,0.018048195348324077
HEMEOS_m,2.8060012623099996e-07
HEX1_c,10.92756
HISTD_c,0.03718699531244906
HISTP_c,0.03718699531244906
HSTPT_c,0.03718699531244906
HACNH_m,0.05953189663431131
HICITD_m,0.05953189663431131
HSDx_c,0.167794785183538
HSK_c,0.11198896296193814
HSERTA_c,0.05580582222159984
PPBNGD_c,3.06353992584e-07
HMGCOAR_c,0.06726564688230395
HMGCOAS_m,0.06726564688230395
IG3PS_c,0.03718699531244906
IGPDH_c,0.03718699531244906
IMPD_c,0.018048195348324077
IGPS_c,0.016941719416663233
PPA_m,2.639093490680371
IMPC_c,0.07513437519540193
ILETA_c,-0.06319418446492435
ILETRS_c,0.06319418446492435
IPDDI_c,0.02242188229410132
KARA2i_m,0.06319418446492435
ALATA_L_m,-0.10896545050270659
THRD_L_c,0.049829652300709085
LNSTLS_c,0.011210800846987544
LEUTA_c,-0.09934575749739656
LEUTRS_c,0.09934575749739656
LYSTRS_c,0.05953189663431131
MDH_m,0.4157923509207786
MDH_c,-0.42534247638975375
ME2_m,0.28088725570805245
MAN1PT_c,0.14915199119346767
MAN6PI_c,-0.14915199119346767
MTHFC_c,0.15388926911415146
METAT_c,0.03718177802587088
METS_c,0.07962306808325546
METTRS_c,0.042441290057384576
MTHFD_c,0.15388926911415146
MEVK1_c,0.06726564688230395
DPMVD_c,0.06726564688230395
AGPRi_m,0.05012514970026609
ACGAM6PS_c,0.005471949227594455
