Rxn,Flux
M1PS_c,0.000636397297188706
AGPRi_m,0.0069357142515700755
ACGAM6PS_c,0.001277545463551402
NADHq6_c,0.7605675390711036
NADHK1_c,0.000161754486514291
NADHq6_m,1.1914079351564537
NAMNPP_c,0.00030026124037810795
NDPK3_c,0.0026180254141452723
NDPK8_c,0.000188295711132963
NDPK7_c,0.000127107633304878
NDPK5_c,0.000127107763606116
NDPK4_c,0.000188296381285354
NDPK1_c,0.3701238908706557
NDPK2_c,0.09954975705914836
AHSERL2_c,0.008651818283966477
OCBT_c,0.0069357142515700755
ORNTACi_m,0.0069357142515700755
ORPT_c,-0.003962256296361625
OMPDC_c,0.003962256296361625
PTPAT_c,9.398458366841001e-06
PNTK_c,9.398780912970001e-06
PHETA1_c,-0.000900812704426185
PRAIS_c,0.003960851964108616
ACGAMPM_c,0.001277545463551402
PGMT_c,0.09430995529923533
GND_c,0.3387938655464781
PGCD_c,0.03574584293971931
PGK_c,0.7117463362149015
PGM_c,0.6760004932751822
PMANM_c,-0.0348227737143389
PMEVK_c,0.011853606563123625
PPNCL2_c,9.398780912970001e-06
PRASCSi_c,0.003960851964108616
PRAMPC_c,0.005684395583401455
PRATPP_c,0.005684395583401455
AIRC1_c,0.003960851964108616
AICART_c,0.009645247547510071
PRAIi_c,0.0025661076814624912
PRAGSi_c,0.003960851964108616
GLUPRT_c,0.003960851964108616
PSP_L_c,0.03574584293971931
PSERT_c,0.03574584293971931
PSPHS_r,0.000136527052879883
PPBNGS_1_c,2.12991560457e-07
PPNDH_c,0.000900812704426185
PPND2_c,0.003982788849341619
PROTRS_c,0.002198559602844278
PPPGO_m,2.6205761572e-08
PYDXNO_c,0.08338633454123916
P5CR_c,0.002198559602844278
PC_c,0.12677743267114167
PYRDC_c,0.16511887786139437
PYK_c,0.6611010748047217
RNDR1_c,0.000188295711132963
RNDR3_c,0.000315404014590232
RNDR2_c,0.000127107763606116
RPI_c,0.12639711287429786
RPE_c,0.21239675267218025
SAM24MT_c,0.001975576370063622
SACCD2_c,0.008025406877336239
SACCD1_c,0.008025406877336239
SERTRS_c,0.008234365377246637
SHK3Di_c,0.007449709235230294
SHKK_c,0.007449709235230294
SHCHD2_c,8.36366969e-10
SHCHF_c,8.36366969e-10
SQLEy_r,0.001975576370063622
SQLS_c,0.001975576370063622
SLFAT_c,0.008651818283966477
TMDPK_c,5.5046128465999997e-08
THRS_c,0.009102177508269018
THRTRS_c,0.009102177508269018
TMDS_c,0.000188296381285354
TALA_c,0.10992323095370528
TKT1_c,0.10992323095370528
TKT2_c,0.10247352171847497
TPI_c,0.3018022560454469
TRPS1_c,0.0025661076814624912
TRPTRS_c,0.0025661076814624912
TYRTA_c,0.003982788849341619
TYRTRS_c,0.003982788849341619
UAGDP_c,0.001277545463551402
UPPDC1_c,5.2411523145e-08
UPP3MT_2_c,8.36366969e-10
UPP3S_c,5.3247890114e-08
GALUi_c,0.09430995529923533
VALTA_m,-0.017794595823480808
HCITS_m,0.008025406877336239
ALCD2i2_c,0.06208705775315756
ALDD2x_c,0.1030318201082368
ICDHyi_m,0.0034174495819177986
3OACE200_rm,0.000227545088133138
3OACE220_rm,0.000227545088133138
3OACE240_rm,0.000227545088133138
3OACE260_rm,0.000113772544066569
3OACR200_rm,0.000227545088133138
3OACR220_rm,0.000227545088133138
3OACR240_rm,0.000227545088133138
3OACR260_rm,0.000113772544066569
3HACD200_rm,0.000227545088133138
3HACD220_rm,0.000227545088133138
3HACD240_rm,0.000227545088133138
3HACD260_rm,0.000113772544066569
ECOAR200_rm,0.000227545088133138
ECOAR220_rm,0.000227545088133138
ECOAR240_rm,0.000227545088133138
ECOAR260_rm,0.000113772544066569
ACOADS160_rm,0.004009055284112321
ACOADS180_rm,0.0014709322908002388
FACOAL161_l,4.4703368183e-08
FACOAL180_l,2.683903771e-08
FACOAL181_l,2.9660258105e-08
2OXOADPt_c_m,0.008025406877336239
ACt_c_e,0.0029
ADPATPt_c_m,4.39511732921074
NH4t_c_e,0.2523739593063261
FE2t_c_e,3.321713925323e-05
FE2t_c_m,5.2411523145e-08
GLUt_c_m,0.0476082632940577
NACt_c_e,0.00030026124037810795
ORNtpa_m,0.0069357142515700755
PNTOtps_e,9.398780912970001e-06
PItps_e,0.01656597658617271
PItps_m,3.424708049333255
Ktps_e,0.030119259253552084
PYRtps_e,-0.0001
SUCFUMt_c_m,0.0011622562963616249
SO4t_c_e,0.01020704766468538
THMtps_e,5.5046128465999997e-08
H2Ot_c_e,-1.7785584794543954
TREtps_e,-0.28248
AKGMALta_m,0.0798003179896638
3C3HMPt_c_m,-0.01457664957598863
2OBUTt_c_m,0.009372144306068619
3MOPt_c_m,-0.009372144306068619
4ABZt_c_e,-3.116485624012e-06
4ABZt_c_m,3.116485624012e-06
5AOPt_c_m,-4.25983120914e-07
HCO3E_c,0.1934133771620065
CO2t_c_r,-0.000227545088133138
CO2t_c_m,-0.9775573578980025
CO2t_c_e,1.3838000000000001
COAt_c_r,-0.000455090176266275
CYTK1_c,0.0029334294287355037
CYTK2_c,-0.000188296381285354
DPCOAK_c,9.398458366841001e-06
DHNPTt_c_m,3.116485624012e-06
DNTPPA_c,3.116485624012e-06
DHPTt_c_m,-3.116485624012e-06
DOLPt_c_r,-0.0348227737143389
ERGTETROLt_c_r,0.001975576370063622
ERGSTt_c_r,0.001572875474526532
ETOHt_c_e,0.06208705775315756
FRDPt_c_m,4.9447580631000005e-08
FORt_c_m,0.004589531315823628
GLYt_c_m,0.004589957298944542
GCALDt_c_m,-3.116485624012e-06
GCALDt_c_e,-3.116485624012e-06
Ht_c_r,-0.030325512762692127
Ht_c_l,-8.7665066080041e-05
HXCCOAt_c_r,0.000113772544066569
ALAt_c_m,0.01594223896743674
G5SADr_c,0.002198559602844278
MANNANt_c_r,-0.0348227737143389
NADPt_c_r,-0.004497260951646776
NADPHt_c_r,0.004497260951646776
NH4t_c_m,-0.004589531315823628
O2t_c_r,0.002294139493450015
O2t_c_m,1.106846977551035
O2t_c_e,1.2197388316428597
PMTCOAt_c_r,0.000227545088133138
PPPG9t_c_m,5.2411523145e-08
PPIt_c_m,0.4852045904911621
RIBFLVt_c_e,4.9471957111291e-05
SQLt_c_r,0.001975576370063622
SSQ23EPXt_c_r,0.001975576370063622
SUCCt_c_e,-0.0028
TTCCOAt_c_r,0.000113772544066569
VALt_c_m,-0.017794595823480808
H2Ot_c_r,-0.002294139493450015
H2Ot_c_m,-5.319711843246592
COAt_c_l,-0.000405617116597063
MALCOAt_c_rm,0.000796407808465982
PMTCOAt_c_rm,0.005198068285660002
HDCOAt_c_rm,-0.000224960996437531
STCOAt_c_rm,0.002031737016055528
ODECOAt_c_rm,-8.2525497626816e-05
TTCCOAt_c_rm,-0.000113772544066569
HXCCOAt_c_rm,-0.000113772544066569
Ht_c_rm,0.001004954255590274
H2Ot_c_rm,-0.011534377194123157
CO2t_c_rm,-0.000796407808465982
COAt_c_rm,-0.007491181527984027
NADPHt_c_rm,0.001592815616931964
NADPt_c_rm,-0.001592815616931964
