Rxn,Flux
EX_pnto__R_e,-7.9945032200157e-05
EX_4abz_e,-2.6508901813885e-05
EX_nh4_e,-3.0640941426913506
EX_co2_e,25.492762844824956
EX_glc__D_e,-12.287295489548267
EX_etoh_e,15.98
EX_gcald_e,2.6508901813885e-05
EX_h_e,0.8682369809361092
EX_fe2_e,-0.000282527824289944
EX_inost_e,-0.005413210744761763
EX_nac_e,-0.0025540616661099288
EX_o2_e,-8.781360349630155
EX_pi_e,-0.20907501356238292
EX_k_e,-0.25619521978770965
EX_pydxn_e,-2.02140966745e-07
EX_ribflv_e,-0.00042079551579160703
EX_na1_e,-1.000587537e-09
EX_so4_e,-0.12290637272685297
EX_thm_e,-4.39576301688e-07
EX_h2o_e,17.78866367647126
EX_cu2_e,-4.8274014486487e-05
EX_mn2_e,-3.9777469179559e-05
EX_zn2_e,-0.000722150199615284
EX_mg2_e,-0.02699573769589345
EX_ca2_e,-0.000545784258695544
EX_cobalt2_e,-1.0498464667e-08
13GS_c,0.27866518567425524
16GS_c,0.07333313393474566
PRMICI_c,0.060935696366137715
AATA_c,0.10342488339662424
IPPMIb_c,-0.14378304354832652
HCITR_m,0.10342488339662424
OMCDC_c,0.14378304354832652
BPNT_c,0.10967755413905121
DHQTi_c,0.13070995308862884
DHQS_c,0.13070995308862884
3DSPHR_r,0.001935504002674641
DDPA_c,0.13070995308862884
IPPMIa_c,-0.14378304354832652
IPMD_c,0.14378304354832652
PSCIT_c,0.13070995308862884
PRFGS_c,0.0718621347582335
MTHFR3_c,0.13587805760809105
ALAS_m,3.560891877283e-06
PGL_c,2.243722753931358
KARA1i_m,0.22324745149480082
ACACT40ir_m,0.10082706305500336
ACS_c,0.7386460164140453
ACGK_m,0.0579858945930382
ACOTAi_m,0.0579858945930382
STATg181_rm,0.000919519127204301
STATg161_rm,0.002505864393870223
ADNK1_c,0.055733176946054556
AHCi_c,0.055733176946054556
ADK1_c,3.468841451483152
ADSL2i_c,0.0718621347582335
ADSL1r_c,0.09811602383038785
ADSS_c,0.09811602383038785
ADSK_c,0.10967755413905121
ALATRS_c,0.3070535525871646
ALDD2y_c,0.5449638282369824
ANPRT_c,0.015995920844907266
ARGSL_c,0.0579858945930382
ARGSS_c,0.0579858945930382
ARGTRS_c,0.0579858945930382
ASNS1_c,0.07516903943571268
ASNTRS_c,0.07516903943571268
ASPCT_c,0.0636963486372609
ASPK_c,0.2648857664843872
ASAD_c,0.2648857664843872
ASPTRS_c,0.10782581116675587
ATPPRT_c,0.060935696366137715
C14STR_c,0.01680430020801105
C3STDH2_c,0.01680430020801105
C3STDH1_c,0.01680430020801105
C3STKR1_c,0.01680430020801105
C3STKR2_c,0.01680430020801105
C4STMO1_c,0.01680430020801105
C4STMO2_c,0.01680430020801105
C4STMO3_c,0.01680430020801105
C4STMO4_c,0.01680430020801105
C24STR_r,0.01680430020801105
CERH124A_r,0.0005806512008023919
CERH124B_r,0.00019355040026746402
CERH126A_r,0.0005806512008023919
CERH126B_r,0.00019355040026746402
CERH2A24_r,0.00038710080053492804
CERH2A26_r,0.00038710080053492804
CERH324_r,0.00019355040026746402
CERH326_r,0.00019355040026746402
CHTNS_c,0.006588175243584175
CHOLK_c,0.003451049799979619
CHLPCTD_c,0.003451049799979619
CHORM_c,0.11471403224372159
CHORS_c,0.13070995308862884
CS_m,2.264067846489033
CPPPGO_c,4.41177553273e-07
CTPS2_c,0.028657784169651594
CYSTS_c,0.02953267347701474
CYSTGL_c,0.11353730751502643
METB1_c,0.08400463403801169
CYSTRS_c,0.029452728444814582
DCMPDA_c,0.001601653556475419
DHFS_1_c,2.6508901813885e-05
DHNPA2i_m,2.6508901813885e-05
DNMPPA_c,2.6508901813885e-05
DHORTS_c,-0.0636963486372609
DHPTS_m,2.6508901813885e-05
DHAD1_m,0.22324745149480082
DHAD2_m,0.11353730751502643
DMATT_c,0.03360902101833446
DOLPMT_c,0.17957759018609729
DTMPK_c,0.001601653556475419
ENO_c,21.410329159831306
FCLT_m,4.41177553273e-07
AFAT_c,4.237108383047e-06
FMNRx2_c,6.583931760000001e-10
FDH_c,0.016830809109824936
FBA_c,10.666473731122283
DHORDfum_c,0.0636963486372609
GRTT_c,0.03360902101833446
G6PDH2i_c,2.243722753931358
PGI_c,9.543757086475704
GLU5K_c,0.03560999283414569
GLUDy_c,2.6692709616834063
G5SDy_c,0.03560999283414569
GLNS_c,0.5441579151503475
GF6PTA_c,0.006588175243584175
GLNTRS_c,0.054168917383494795
GLUTRS_c,0.19630189666627054
GAPD_c,21.91164219063704
G3PD1r_c,0.02638742094625328
GPDDA1pp_c,0.003451049799979619
GARFT_c,0.0718621347582335
GHMT2r_c,0.3421396770471712
GHMT2r_m,-0.034193992624963
GLYTRS_c,0.2018859961471344
GMPS2_c,0.034681807293983354
GTPCI_c,2.6508901813885e-05
GK1_c,0.034681807293983354
HEMEOS_m,4.20602312355e-07
HEX1_c,12.287295489548267
HISTD_c,0.060935696366137715
HISTP_c,0.060935696366137715
HSTPT_c,0.060935696366137715
HACNH_m,0.10342488339662424
HICITD_m,0.10342488339662424
HSDx_c,0.2648857664843872
HSK_c,0.0712035783073243
HSERTA_c,0.1936821881770629
PPBNGD_c,4.4511148466e-07
HMGCOAR_c,0.10082706305500336
HMGCOAS_m,0.10082706305500336
IG3PS_c,0.060935696366137715
IGPDH_c,0.060935696366137715
IMPD_c,0.034681807293983354
IGPS_c,0.015995920844907266
PPA_m,4.266018679459622
IMPC_c,0.1327978311243712
ILETA_c,-0.11353730751502643
