Rxn,Flux
NDPK4_c,0.001601653556475
NDPK1_c,4.213483425851689
NTP5_c,0.448514480738044
NDPK2_c,1.134956371412565
OCBT_c,0.090512174060606
ORNTACi_m,0.090512174060606
ORPT_c,-0.635286828874216
OMPDC_c,0.635286828874216
PTPAT_c,7.9943513337e-05
PNTK_c,8.1456900408e-05
PHETA1_c,-0.043647617237661
PRAIS_c,0.071947414013596
ACGAMPM_c,0.006588175243584
PGMT_c,0.493081367294765
GND_c,3.750726408149973
PGCD_c,0.882929016702066
PGK_c,8.307954537917173
PGM_c,7.425025521215107
PMANM_c,-0.179577590186097
PMEVK_c,0.100827063055003
PPNCL2_c,8.1456900408e-05
PRASCSi_c,0.071947414013596
PRAMPC_c,0.091565880170674
PRATPP_c,0.091565880170674
AIRC1_c,0.071947414013596
AICART_c,0.16351329418427
PRAIi_c,0.030157569900499
PRAGSi_c,0.071947414013596
GLUPRT_c,0.071947414013596
PSP_L_c,0.882929016702066
PSERT_c,0.882929016702066
PSPHS_r,0.001161302401605
PPBNGS_1_c,5.7224648588e-05
PPNDH_c,0.043647617237661
PPND2_c,0.10145137599773
PROTRS_c,0.054844379612307
PPPGO_m,2.10301156e-07
P5CR_c,0.054844379612307
PC_c,1.950441729399072
PYRDC_c,0.544963828236982
PYK_c,7.074512394943327
RNDR1_c,0.001601647856143
RNDR3_c,0.574294875842404
RNDR2_c,0.001081181700071
RPI_c,1.863022430803035
RPE_c,1.887703977346938
SACCD2_c,0.09694710832469
SACCD1_c,0.09694710832469
SERTRS_c,0.116764332545837
SHK3Di_c,0.17525656313589
SHKK_c,0.17525656313589
SHCHD2_c,1.3885559835e-05
SHCHF_c,1.3885559835e-05
SQLEy_r,0.016804300208011
SQLS_c,0.016804300208011
SLFAT_c,0.138948835805671
TMDPK_c,3.604091463e-06
THRS_c,0.25383338092409
THRTRS_c,0.10853473229831
TMDS_c,0.573213695250678
TALA_c,1.031480270241414
TKT1_c,1.031480270241414
TKT2_c,0.856223707105524
TPI_c,3.697592919982448
TRPS1_c,0.030157569900499
TRPTRS_c,0.027573102297862
TYRTA_c,0.10145137599773
TYRTRS_c,0.10145137599773
UAGDP_c,0.006588175243584
UPPDC1_c,4.20602312e-07
UPP3MT_2_c,1.3885559835e-05
UPP3S_c,1.4306162147e-05
GALUi_c,0.493081367294765
VALTA_m,-0.080366962861689
HCITS_m,0.09694710832469
QUILSYN_c,0.002584467602637
ALDD2x_c,0.544963828236982
ICDHyi_m,0.112989901136071
3OACE200_rm,0.001935504002675
3OACE220_rm,0.001935504002675
3OACE240_rm,0.001935504002675
3OACE260_rm,0.000967752001337
3OACR200_rm,0.001935504002675
3OACR220_rm,0.001935504002675
3OACR240_rm,0.001935504002675
3OACR260_rm,0.000967752001337
3HACD200_rm,0.001935504002675
3HACD220_rm,0.001935504002675
3HACD240_rm,0.001935504002675
3HACD260_rm,0.000967752001337
ECOAR200_rm,0.001935504002675
ECOAR220_rm,0.001935504002675
ECOAR240_rm,0.001935504002675
ECOAR260_rm,0.000967752001337
ACOADS160_rm,0.034101120850401
ACOADS180_rm,0.012511785509698
FACOAL180_rm,2.28293501e-07
FACOAL181_rm,2.5229087e-07
FACOAL161_l,3.80247927e-07
2OXOADPt_c_m,0.09694710832469
ADPATPt_c_m,56.70702194553278
NH4t_c_e,4.378897569737125
COAt_c_m,0.100827063055003
GLCt_c_e,6.272984186302624
INOSTtps_e,0.005413210744762
FE2t_c_e,0.000814928160783
FE2t_c_m,4.20602312e-07
GLUt_c_m,0.435493028143089
