Rxn,Flux
EX_mev__R_e,0.761834475583522
EX_pnto__R_e,-1.8929749792e-05
EX_4abz_e,7.035637337225256
EX_nh4_e,-7.632321095029397
EX_co2_e,16.445204667704274
EX_glc__D_e,-13.200000000000001
EX_etoh_e,2.510832786349443
EX_gly_e,0.024974557063348
EX_gcald_e,6.258003261e-06
EX_h_e,15.007027895377632
EX_fe2_e,-6.9242118994e-05
EX_ala__L_e,0.005359666520415
EX_inost_e,-0.001277906219254
EX_nac_e,-0.000604628030918
EX_o2_e,-12.97436327490233
EX_pi_e,-0.0354800772214503
EX_k_e,-0.060481262295855
EX_pydxn_e,-3.452948029e-05
EX_ribflv_e,-0.000108840552785
EX_so4_e,-0.029446482366782
EX_thm_e,-9.4695753e-07
EX_h2o_e,50.804868028989134
EX_cu2_e,-1.2735645276e-05
EX_mn2_e,-9.920881259e-06
EX_zn2_e,-0.000206196414935
EX_mg2_e,-0.006416533059804
EX_ca2_e,-0.000128844253705
EX_cobalt2_e,-2.614647e-07
13GS_c,0.101630484393213
16GS_c,0.026744933730518
PRMICI_c,0.016857802507379
HPPK2_m,6.258003261e-06
AATA_c,0.016540403399939
IPPMIb_c,-0.026965754869787
HCITR_m,0.016540403399939
OMCDC_c,0.026965754869787
BPNT_c,0.02632353180309
DHQTi_c,7.067074876377551
DHQS_c,7.067074876377551
3DSPHR_r,0.000456917847657
DDPA_c,7.067074876377551
IPPMIa_c,-0.026965754869787
IPMD_c,0.026965754869787
PSCIT_c,7.067074876377551
ADCS_c,7.035643595228517
ADCL_c,7.035643595228517
PRFGS_c,0.0091290306259
MTHFR3_c,0.030673698491998
ALAS_m,1.8538581574e-05
PGL_c,4.877783688593765
KARA1i_m,0.04175643303979
ACACT40ir_m,0.78563689840104
ACS_c,0.217117036421265
ACGK_m,0.014977424902454
ACOTAi_m,0.014977424902454
STATg181_rm,0.000217072504061
STATg161_rm,0.000591563832358
ADNK1_c,0.013161463699588
AHCi_c,0.013161463699588
ADK1_c,0.733496958785548
ADK1_m,6.258003261e-06
ADSL2i_c,0.0091290306259
