Rxn,Flux
EX_pnto__R_e,-5.6617456052745e-05
EX_4abz_e,-1.8774009783204e-05
EX_ac_e,0.4
EX_nh4_e,-1.9045784230962304
EX_co2_e,22.107833294161356
EX_glc__D_e,-10.08
EX_etoh_e,12.27434930689683
EX_gly_e,0.0786648342640381
EX_gcald_e,1.8774009783204e-05
EX_h_e,1.5716231655545485
EX_fe2_e,-0.000200135561832314
EX_inost_e,-0.003833718657763288
EX_nac_e,-0.001808855767325453
EX_o2_e,-9.548
EX_pi_e,-0.13217487478620063
EX_k_e,-0.18144136145130635
EX_pydxn_e,-1.4504846595e-07
EX_pyr_e,0.48477170476949677
EX_ribflv_e,-0.00029800600197096
EX_na1_e,-5.77847176e-10
EX_succ_e,0.03
EX_so4_e,-0.07250944884280612
EX_thm_e,-3.15674954098e-07
EX_h2o_e,15.500916294415228
EX_cu2_e,-3.4222013263329e-05
EX_mn2_e,-2.8161840823811998e-05
EX_zn2_e,-0.0004948538210887489
EX_mg2_e,-0.01911877366047664
EX_ca2_e,-0.000386532764700531
EX_cobalt2_e,-1.0792347940000001e-08
EX_ni2_e,-9.6117303e-11
13GS_c,0.268735047976761
16GS_c,0.07071993302125928
PRMICI_c,0.04197023141746162
AATA_c,0.05568411855479777
IPPMIb_c,-0.09455909990156562
HCITR_m,0.05568411855479777
OMCDC_c,0.09455909990156562
BPNT_c,0.0631405971517284
DHQTi_c,0.057432299561374564
DHQS_c,0.057432299561374564
3DSPHR_r,0.001370753542970709
DDPA_c,0.057432299561374564
IPPMIa_c,-0.09455909990156562
IPMD_c,0.09455909990156562
PSCIT_c,0.057432299561374564
PRFGS_c,0.04132010505847657
MTHFR3_c,0.08623418547543853
ALAS_m,2.891553706535e-06
PGL_c,1.188262654264988
KARA1i_m,0.2024114689353134
ACACT40ir_m,0.07140726845255196
ACS_c,0.5008212114116297
ACGK_m,0.04986422034191332
ACOTAi_m,0.04986422034191332
STATg181_rm,0.000651217512184349
STATg161_rm,0.001774691497075229
ADNK1_c,0.039471085455936424
AHCi_c,0.039471085455936424
ADK1_c,2.090752466012167
ADSL2i_c,0.04132010505847657
ADSL1r_c,0.06361410472562697
ADSS_c,0.06361410472562697
ADSK_c,0.0631405971517284
ALATRS_c,0.10791213254195453
ALDD2y_c,0.7876392811177748
ANPRT_c,0.017201127689648557
ARGSL_c,0.04986422034191332
ARGSS_c,0.04986422034191332
ARGTRS_c,0.04986422034191332
ASNS1_c,0.05156021563339512
ASNTRS_c,0.05156021563339512
ASPCT_c,0.0387892062716943
ASPK_c,0.17472075827549668
ASAD_c,0.17472075827549668
ASPTRS_c,0.05219345677737982
ATPPRT_c,0.04197023141746162
C14STR_c,0.011901062470262784
C3STDH2_c,0.011901062470262784
C3STDH1_c,0.011901062470262784
C3STKR1_c,0.011901062470262784
C3STKR2_c,0.011901062470262784
C4STMO1_c,0.011901062470262784
C4STMO2_c,0.011901062470262784
C4STMO3_c,0.011901062470262784
C4STMO4_c,0.011901062470262784
C24STR_r,0.011901062470262784
CERH124A_r,0.000411226062891213
CERH124B_r,0.000137075354297071
CERH126A_r,0.000411226062891213
CERH126B_r,0.000137075354297071
CERH2A24_r,0.000274150708594142
CERH2A26_r,0.000274150708594142
CERH324_r,0.000137075354297071
CERH326_r,0.000137075354297071
CHTNS_c,0.00635340789298844
CHORM_c,0.04023117187172601
CHORS_c,0.057432299561374564
CS_m,2.624080528594263
CPPPGO_c,3.60174528313e-07
CTPS2_c,0.01762518816807994
CYSTS_c,0.01637749713222631
CYSTGL_c,0.0664188302743529
METB1_c,0.05004133314212659
CYSTRS_c,0.016320879676173565
DCMPDA_c,0.00113431554991177
DHFS_1_c,1.8774009783204e-05
DHNPA2i_m,1.8774009783204e-05
DNMPPA_c,1.8774009783204e-05
DHORTS_c,-0.0387892062716943
DHPTS_m,1.8774009783204e-05
DHAD1_m,0.2024114689353134
DHAD2_m,0.0664188302743529
DMATT_c,0.02380242281751732
DOLPMT_c,0.17317840474921736
DTMPK_c,0.00113431554991177
ENO_c,17.822130297835823
FCLT_m,3.60174528313e-07
AFAT_c,2.993622619567e-06
FMNRx_c,1.319094354e-09
FTHFL_c,0.011919836480045989
FBA_c,8.909171960927692
DHORDfum_c,0.0387892062716943
GRTT_c,0.02380242281751732
G6PDH2i_c,1.188262654264988
PGI_c,8.409732454716767
GLU5K_c,0.016596075971963956
GLUDy_c,1.604791079130413
G5SDy_c,0.016596075971963956
GLNS_c,0.3673419355669353
GF6PTA_c,0.00635340789298844
GLNTRS_c,0.03985304051716418
GLUTRS_c,0.10072432253260045
GAPD_c,18.12762658401651
G3PD1r_c,0.018687975174400344
GARFT_c,0.04132010505847657
GHMT2r_c,0.20005910607971905
GLYTRS_c,0.08007127520349783
GMPS2_c,0.01967623175031122
GTPCI_c,1.8774009783204e-05
GK1_c,0.01967623175031122
HEMEOS_m,2.97876991753e-07
HEX1_c,10.08
HISTD_c,0.04197023141746162
HISTP_c,0.04197023141746162
HSTPT_c,0.04197023141746162
HACNH_m,0.05568411855479777
HICITD_m,0.05568411855479777
HSDx_c,0.17472075827549668
HSK_c,0.06153882798164168
HSERTA_c,0.113181930293855
