Rxn,Flux
EX_pnto__R_e,-6.0788941156745e-05
EX_4abz_e,-2.01570285039e-05
EX_nh4_e,-2.1725583715738557
EX_co2_e,30.64
EX_glc__D_e,-18.391
EX_ergst_e,-0.01277777407223881
EX_etoh_e,28.587459984392034
EX_glyc_e,3.6876652320888046
EX_gcald_e,2.01570285039e-05
EX_h_e,0.5855509713913253
EX_fe2_e,-0.000214527980036121
EX_inost_e,-0.004116135932218518
EX_nac_e,-0.001942064286447919
EX_hdcea_e,-0.025930054357682305
EX_pi_e,-0.14484290592864685
EX_k_e,-0.1948075746728947
EX_pydxn_e,-1.39731453327e-07
EX_ribflv_e,-0.00031996616857641
EX_na1_e,-5.776792050000001e-10
EX_succ_e,0.04160402402647907
EX_so4_e,-0.09452902595813173
EX_thm_e,-3.36883040994e-07
EX_h2o_e,4.22206296302762
EX_ocdcea_e,-0.009513801021420822
EX_cu2_e,-3.669749589883e-05
EX_mn2_e,-3.0241949264279e-05
EX_zn2_e,-0.000544005120345742
EX_mg2_e,-0.02052723349512366
EX_ca2_e,-0.00041500734250011
EX_cobalt2_e,-7.586458878e-09
13GS_c,0.24926028709188913
16GS_c,0.06559498264447673
PRMICI_c,0.050353819148900233
AATA_c,0.07210072642525257
IPPMIb_c,-0.08434221617701888
HCITR_m,0.07210072642525257
OMCDC_c,0.08434221617701888
BPNT_c,0.08447000219247794
DHQTi_c,0.10031395724183977
DHQS_c,0.10031395724183977
3DSPHR_r,0.0014717323873028841
DDPA_c,0.10031395724183977
IPPMIa_c,-0.08434221617701888
IPMD_c,0.08434221617701888
PSCIT_c,0.10031395724183977
PRFGS_c,0.047337878165831654
MTHFR3_c,0.07622871704318342
PGL_c,1.5929035370426843
KARA1i_m,0.15701423878175455
ACS_c,0.2823534447883712
ACGK_m,0.04227635680716972
ACOTAi_m,0.04227635680716972
STATg181_rm,0.000699190535581929
STATg161_rm,0.001905427104026438
ADNK1_c,0.02960101195251467
AHCi_c,0.02960101195251467
ADK1_c,2.2606012078295783
ADSL2i_c,0.047337878165831654
ADSL1r_c,0.07500464093439774
ADSS_c,0.07500464093439774
ADSK_c,0.08447000219247794
ALATRS_c,0.09563314185185241
ALCD2i2_m,0.7914615444065394
ALDD2y_c,0.07109565445185176
AKP1_c,2.01570285039e-05
ANPRT_c,0.022791710261849847
ARGSL_c,0.04227635680716972
ARGSS_c,0.04227635680716972
ARGTRS_c,0.04227635680716972
ASNS1_c,0.08828619580285602
ASNTRS_c,0.08828619580285602
ASPCT_c,0.04160402402647907
ASPK_c,0.26829356569769996
ASAD_c,0.26829356569769996
ASPTRS_c,0.06681634615567894
ATPPRT_c,0.050353819148900233
CHTNS_c,0.005892987488387149
CHORM_c,0.0775222469799899
CHORS_c,0.10031395724183977
CS_m,0.21875196316385392
CTPS2_c,0.018882316062160127
CYSTS_c,0.03784229710180918
CYSTGL_c,0.11352346371121563
METB1_c,0.07568116660940645
CYSTRS_c,0.037781508160652434
DCMPDA_c,0.001217876795421937
DHFS_1_c,2.01570285039e-05
DHNPA2i_m,2.01570285039e-05
DHORTS_c,-0.04160402402647907
DHPTS_m,2.01570285039e-05
DHAD1_m,0.15701423878175455
DHAD2_m,0.11352346371121563
DOLPMT_c,0.16062846737295738
DTMPK_c,0.001217876795421937
ENO_c,30.51123457246955
AFAT_c,3.219814299597e-06
FMNRx_c,1.066443497e-09
FTHFL_c,0.01713201894171301
FTHFL_m,-0.01711186191320911
FBA_c,17.103644880401543
DHORDfum_c,0.04160402402647907
G6PDH2i_c,1.5929035370426843
PGI_c,16.35102162690805
GLU5K_c,0.025470930668756293
GLUDy_c,1.8773273505109318
G5SDy_c,0.025470930668756293
GLNS_c,0.4270842234827704
GF6PTA_c,0.005892987488387149
GLNTRS_c,0.03769193688652286
GLUTRS_c,0.041191855347648576
GAPD_c,30.93176695852038
G3PT_c,3.6876652320888046
G3PD1r_c,3.7077298881010523
GARFT_c,0.047337878165831654
GHMT2r_c,0.2053441503774559
GLYTRS_c,0.14089441029841512
GMPS2_c,0.022687056380334143
GTPCI_c,2.01570285039e-05
GK1_c,0.022687056380334143
HEX1_c,18.391
HISTD_c,0.050353819148900233
HISTP_c,0.050353819148900233
HSTPT_c,0.050353819148900233
HACNH_m,0.07210072642525257
HICITD_m,0.07210072642525257
HSDy_c,0.26829356569769996
HSK_c,0.10814239689581562
HSERTA_c,0.16015116880188437
IG3PS_c,0.050353819148900233
IGPDH_c,0.050353819148900233
IMPD_c,0.022687056380334143
IGPS_c,0.022791710261849847
PPA_c,2.8669474495904006
IMPC_c,0.0976916973147319
ICDHy_c,0.02532919990258259
ILETA_c,-0.11352346371121563
ILETRS_c,0.11352346371121563
KARA2i_m,0.11352346371121563
ALATA_L_m,-0.09563314185185241
LEUTA_c,-0.08434221617701888
LEUTRS_c,0.08434221617701888
LYSTRS_c,0.07210072642525257
MDH_m,0.21875196316385392
MDH_c,-0.30631863254669167
ME2_m,0.21058152126375781
MAN1PT_c,0.16062846737295738
MAN6PI_c,-0.16062846737295738
MTHFC_m,0.01711186191320911
MTHFC_c,0.12789755653885054
METAT_c,0.02960101195251467
METS_c,0.07622871704318342
METTRS_c,0.04662770509066876
MTHFD2i_c,0.12789755653885054
MTHFD_m,0.01711186191320911
AGPRi_m,0.04227635680716972
ACGAM6PS_c,0.005892987488387149
NADHK1_c,0.001046207231049257
NAMNPP_c,0.001942064286447919
NNATi_c,0.001942064286447919
NDPK3_c,0.016933050759713464
NDPK8_c,0.001217872460962399
NDPK7_c,0.00082211583709842
NDPK5_c,0.000822116679870079
NDPK4_c,0.001217876795421937
NDPK1_c,2.9823094942447086
NDPK2_c,0.4885481707193193
AHSERL2_c,0.08447000219247794
OCBT_c,0.04227635680716972
ORNTACi_m,0.04227635680716972
ORPT_c,-0.04160402402647907
OMPDC_c,0.04160402402647907
PTPAT_c,6.0788020882722995e-05
PNTK_c,6.0788941156745e-05
PHETA1_c,-0.023895927196269096
PRAIS_c,0.047337878165831654
ACGAMPM_c,0.005892987488387149
PGMT_c,0.44105115920445304
GND_c,1.5929035370426843
PGCD_c,0.4205323860508297
PGK_c,30.93176695852038
PGM_c,30.51123457246955
PMANM_c,-0.16062846737295738
PPNCL2_c,6.0788941156745e-05
PRASCSi_c,0.047337878165831654
